isogroup39475	Q94EG6	 Uncharacterized protein At5g02240 OS=Arabidopsis thaliana OX=3702 GN=At5g02240 PE=1 SV=1
isogroup65670	Q94EG6	 Uncharacterized protein At5g02240 OS=Arabidopsis thaliana OX=3702 GN=At5g02240 PE=1 SV=1
isogroup114825	Q94EI9	 Probable sugar phosphate/phosphate translocator At3g14410 OS=Arabidopsis thaliana OX=3702 GN=At3g14410 PE=2 SV=1
isogroup156698	Q94EI9	 Probable sugar phosphate/phosphate translocator At3g14410 OS=Arabidopsis thaliana OX=3702 GN=At3g14410 PE=2 SV=1
isogroup161360	Q94EI9	 Probable sugar phosphate/phosphate translocator At3g14410 OS=Arabidopsis thaliana OX=3702 GN=At3g14410 PE=2 SV=1
isogroup198067	Q94EI9	 Probable sugar phosphate/phosphate translocator At3g14410 OS=Arabidopsis thaliana OX=3702 GN=At3g14410 PE=2 SV=1
isogroup209318	Q94EI9	 Probable sugar phosphate/phosphate translocator At3g14410 OS=Arabidopsis thaliana OX=3702 GN=At3g14410 PE=2 SV=1
isogroup280663	Q94EI9	 Probable sugar phosphate/phosphate translocator At3g14410 OS=Arabidopsis thaliana OX=3702 GN=At3g14410 PE=2 SV=1
isogroup35450	Q94EI9	 Probable sugar phosphate/phosphate translocator At3g14410 OS=Arabidopsis thaliana OX=3702 GN=At3g14410 PE=2 SV=1
isogroup48092	Q94EI9	 Probable sugar phosphate/phosphate translocator At3g14410 OS=Arabidopsis thaliana OX=3702 GN=At3g14410 PE=2 SV=1
isogroup77327	Q94EI9	 Probable sugar phosphate/phosphate translocator At3g14410 OS=Arabidopsis thaliana OX=3702 GN=At3g14410 PE=2 SV=1
isogroup266897	Q94EY1	 Coiled-coil domain-containing protein 103 homolog OS=Chlamydomonas reinhardtii OX=3055 GN=PR46b PE=1 SV=1
isogroup110258	Q94F08	 HIPL2 protein OS=Arabidopsis thaliana OX=3702 GN=HIPL2 PE=2 SV=2
isogroup227201	Q94F08	 HIPL2 protein OS=Arabidopsis thaliana OX=3702 GN=HIPL2 PE=2 SV=2
isogroup104512	Q94FB9	 ABC transporter D family member 1 OS=Arabidopsis thaliana OX=3702 GN=ABCD1 PE=1 SV=1
isogroup231770	Q94FB9	 ABC transporter D family member 1 OS=Arabidopsis thaliana OX=3702 GN=ABCD1 PE=1 SV=1
isogroup298452	Q94FB9	 ABC transporter D family member 1 OS=Arabidopsis thaliana OX=3702 GN=ABCD1 PE=1 SV=1
isogroup347433	Q94FB9	 ABC transporter D family member 1 OS=Arabidopsis thaliana OX=3702 GN=ABCD1 PE=1 SV=1
isogroup277011	Q94HF1	 Eukaryotic translation initiation factor 3 subunit K OS=Oryza sativa subsp. japonica OX=39947 GN=TIF3K1 PE=2 SV=1
isogroup22301	Q94IN5	 Pyruvate dehydrogenase [NADP(+)], mitochondrial OS=Euglena gracilis OX=3039 GN=PNO PE=1 SV=1
isogroup229864	Q94IN5	 Pyruvate dehydrogenase [NADP(+)], mitochondrial OS=Euglena gracilis OX=3039 GN=PNO PE=1 SV=1
isogroup243385	Q94IN5	 Pyruvate dehydrogenase [NADP(+)], mitochondrial OS=Euglena gracilis OX=3039 GN=PNO PE=1 SV=1
isogroup30972	Q94IN5	 Pyruvate dehydrogenase [NADP(+)], mitochondrial OS=Euglena gracilis OX=3039 GN=PNO PE=1 SV=1
isogroup313236	Q94IN5	 Pyruvate dehydrogenase [NADP(+)], mitochondrial OS=Euglena gracilis OX=3039 GN=PNO PE=1 SV=1
isogroup45734	Q94IN5	 Pyruvate dehydrogenase [NADP(+)], mitochondrial OS=Euglena gracilis OX=3039 GN=PNO PE=1 SV=1
isogroup265897	Q94IR2	 Carotenoid 9,10(9',10')-cleavage dioxygenase 1 OS=Phaseolus vulgaris OX=3885 GN=CCD1 PE=1 SV=1
isogroup318455	Q94JQ3	 Serine hydroxymethyltransferase 3, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=SHM3 PE=1 SV=2
isogroup314946	Q94JV5	 Nitrilase-like protein 2 OS=Arabidopsis thaliana OX=3702 GN=NLP2 PE=2 SV=1
isogroup55552	Q94JV5	 Nitrilase-like protein 2 OS=Arabidopsis thaliana OX=3702 GN=NLP2 PE=2 SV=1
isogroup116274	Q94K05	 T-complex protein 1 subunit theta OS=Arabidopsis thaliana OX=3702 GN=CCT8 PE=1 SV=1
isogroup183556	Q94K71	 CBBY-like protein OS=Arabidopsis thaliana OX=3702 GN=CBBY PE=1 SV=1
isogroup282584	Q94K71	 CBBY-like protein OS=Arabidopsis thaliana OX=3702 GN=CBBY PE=1 SV=1
isogroup117093	Q94K73	 Phenylalanine--tRNA ligase, chloroplastic/mitochondrial OS=Arabidopsis thaliana OX=3702 GN=At3g58140 PE=1 SV=1
isogroup280590	Q94K73	 Phenylalanine--tRNA ligase, chloroplastic/mitochondrial OS=Arabidopsis thaliana OX=3702 GN=At3g58140 PE=1 SV=1
isogroup284006	Q94K73	 Phenylalanine--tRNA ligase, chloroplastic/mitochondrial OS=Arabidopsis thaliana OX=3702 GN=At3g58140 PE=1 SV=1
isogroup152940	Q94K80	 La-related protein 1C OS=Arabidopsis thaliana OX=3702 GN=LARP1C PE=1 SV=1
isogroup114092	Q94KD3	 Vacuolar protein sorting-associated protein 52 A OS=Arabidopsis thaliana OX=3702 GN=VPS52 PE=1 SV=1
isogroup114878	Q94KI8	 Two pore calcium channel protein 1 OS=Arabidopsis thaliana OX=3702 GN=TPC1 PE=1 SV=1
isogroup155925	Q94KI8	 Two pore calcium channel protein 1 OS=Arabidopsis thaliana OX=3702 GN=TPC1 PE=1 SV=1
isogroup199327	Q94KI8	 Two pore calcium channel protein 1 OS=Arabidopsis thaliana OX=3702 GN=TPC1 PE=1 SV=1
isogroup201504	Q94KI8	 Two pore calcium channel protein 1 OS=Arabidopsis thaliana OX=3702 GN=TPC1 PE=1 SV=1
isogroup215086	Q94KI8	 Two pore calcium channel protein 1 OS=Arabidopsis thaliana OX=3702 GN=TPC1 PE=1 SV=1
isogroup232484	Q94KI8	 Two pore calcium channel protein 1 OS=Arabidopsis thaliana OX=3702 GN=TPC1 PE=1 SV=1
isogroup2324841	Q94KI8	 Two pore calcium channel protein 1 OS=Arabidopsis thaliana OX=3702 GN=TPC1 PE=1 SV=1
isogroup83993	Q94KI8	 Two pore calcium channel protein 1 OS=Arabidopsis thaliana OX=3702 GN=TPC1 PE=1 SV=1
isogroup97324	Q94KI8	 Two pore calcium channel protein 1 OS=Arabidopsis thaliana OX=3702 GN=TPC1 PE=1 SV=1
isogroup123011	Q95167	 Potassium voltage-gated channel subfamily B member 2 (Fragment) OS=Canis lupus familiaris OX=9615 GN=KCNB2 PE=1 SV=2
isogroup299720	Q95167	 Potassium voltage-gated channel subfamily B member 2 (Fragment) OS=Canis lupus familiaris OX=9615 GN=KCNB2 PE=1 SV=2
isogroup38671	Q95167	 Potassium voltage-gated channel subfamily B member 2 (Fragment) OS=Canis lupus familiaris OX=9615 GN=KCNB2 PE=1 SV=2
isogroup297549	Q95327	 Beta-mannosidase OS=Capra hircus OX=9925 GN=MANBA PE=1 SV=1
isogroup50510	Q95327	 Beta-mannosidase OS=Capra hircus OX=9925 GN=MANBA PE=1 SV=1
isogroup294738	Q95JP0	 WD repeat-containing protein 63 OS=Macaca fascicularis OX=9541 GN=WDR63 PE=2 SV=1
isogroup63836	Q95JP6	 Adenylate kinase 7 (Fragment) OS=Macaca fascicularis OX=9541 GN=AK7 PE=2 SV=2
isogroup114113	Q95JR6	 Cyclic nucleotide-binding domain-containing protein 2 OS=Macaca fascicularis OX=9541 GN=CNBD2 PE=2 SV=1
isogroup118904	Q95JR6	 Cyclic nucleotide-binding domain-containing protein 2 OS=Macaca fascicularis OX=9541 GN=CNBD2 PE=2 SV=1
isogroup291197	Q95JR6	 Cyclic nucleotide-binding domain-containing protein 2 OS=Macaca fascicularis OX=9541 GN=CNBD2 PE=2 SV=1
isogroup306370	Q95KG9	 Vacuolar fusion protein MON1 homolog A OS=Macaca fascicularis OX=9541 GN=MON1A PE=2 SV=2
isogroup116732	Q95L11	 Potassium voltage-gated channel subfamily B member 2 OS=Oryctolagus cuniculus OX=9986 GN=KCNB2 PE=2 SV=1
isogroup152932	Q95L11	 Potassium voltage-gated channel subfamily B member 2 OS=Oryctolagus cuniculus OX=9986 GN=KCNB2 PE=2 SV=1
isogroup271646	Q95L11	 Potassium voltage-gated channel subfamily B member 2 OS=Oryctolagus cuniculus OX=9986 GN=KCNB2 PE=2 SV=1
isogroup304902	Q95L11	 Potassium voltage-gated channel subfamily B member 2 OS=Oryctolagus cuniculus OX=9986 GN=KCNB2 PE=2 SV=1
isogroup90823	Q95L11	 Potassium voltage-gated channel subfamily B member 2 OS=Oryctolagus cuniculus OX=9986 GN=KCNB2 PE=2 SV=1
isogroup159556	Q95LG1	 E-selectin OS=Equus caballus OX=9796 GN=SELE PE=2 SV=1
isogroup57737	Q95LP1	 Kinesin-like protein KIF2C OS=Macaca fascicularis OX=9541 GN=KIF2C PE=2 SV=1
isogroup285267	Q95LS7	 Coiled-coil domain-containing protein 96 OS=Macaca fascicularis OX=9541 GN=CCDC96 PE=2 SV=1
isogroup276620	Q95LY5	 Tetratricopeptide repeat protein 12 (Fragment) OS=Macaca fascicularis OX=9541 GN=TTC12 PE=2 SV=1
isogroup63800	Q95LY5	 Tetratricopeptide repeat protein 12 (Fragment) OS=Macaca fascicularis OX=9541 GN=TTC12 PE=2 SV=1
isogroup231820	Q95M17	 Acidic mammalian chitinase OS=Bos taurus OX=9913 GN=CHIA PE=1 SV=1
isogroup287333	Q95N00	 Type I iodothyronine deiodinase OS=Suncus murinus OX=9378 GN=DIO1 PE=2 SV=2
isogroup296817	Q95NR9	 Calmodulin OS=Metridium senile OX=6116 PE=1 SV=3
isogroup281305	Q95PJ8	 TM2 domain-containing protein Y66D12A.21 OS=Caenorhabditis elegans OX=6239 GN=Y66D12A.21 PE=3 SV=2
isogroup271371	Q95QN6	 BRCA1-associated protein homolog 2 OS=Caenorhabditis elegans OX=6239 GN=brap-2 PE=4 SV=1
isogroup231692	Q95QQ2	 Probable trafficking protein particle complex subunit 13 homolog OS=Caenorhabditis elegans OX=6239 GN=C56C10.7 PE=3 SV=1
isogroup158519	Q95V25	 Calcium-activated potassium channel slo-1 OS=Caenorhabditis elegans OX=6239 GN=slo-1 PE=1 SV=2
isogroup161029	Q95VA8	 Tropomyosin OS=Trichinella spiralis OX=6334 PE=2 SV=1
isogroup182607	Q95WA0	 60S ribosomal protein L26 OS=Littorina littorea OX=31216 GN=RPL26 PE=2 SV=1
isogroup300820	Q95XZ5	 Nipped-B-like protein pqn-85 OS=Caenorhabditis elegans OX=6239 GN=pqn-85 PE=3 SV=2
isogroup283522	Q95ZJ1	 Polypeptide N-acetylgalactosaminyltransferase 5 OS=Caenorhabditis elegans OX=6239 GN=gly-5 PE=2 SV=2
isogroup133612	Q96282	 Chloride channel protein CLC-c OS=Arabidopsis thaliana OX=3702 GN=CLC-C PE=1 SV=1
isogroup265253	Q96287	 Shaggy-related protein kinase theta OS=Arabidopsis thaliana OX=3702 GN=ASK8 PE=2 SV=3
isogroup283667	Q96287	 Shaggy-related protein kinase theta OS=Arabidopsis thaliana OX=3702 GN=ASK8 PE=2 SV=3
isogroup44959	Q96287	 Shaggy-related protein kinase theta OS=Arabidopsis thaliana OX=3702 GN=ASK8 PE=2 SV=3
isogroup265155	Q96299	 14-3-3-like protein GF14 mu OS=Arabidopsis thaliana OX=3702 GN=GRF9 PE=1 SV=2
isogroup200385	Q962R9	 40S ribosomal protein S10 OS=Spodoptera frugiperda OX=7108 GN=RpS10 PE=2 SV=1
isogroup166270	Q962X7	 Protein transport protein Sec61 subunit gamma OS=Branchiostoma belcheri OX=7741 GN=SEC61G PE=3 SV=1
isogroup52010	Q962X9	 Protein BUD31 homolog OS=Branchiostoma belcheri OX=7741 PE=2 SV=1
isogroup53525	Q96319	 Enhancer of rudimentary homolog OS=Arabidopsis thaliana OX=3702 GN=At5g10810 PE=3 SV=1
isogroup2528142	Q964T1	 Cytochrome P450 4c21 OS=Blattella germanica OX=6973 GN=CYP4C21 PE=2 SV=1
isogroup2528149	Q964T1	 Cytochrome P450 4c21 OS=Blattella germanica OX=6973 GN=CYP4C21 PE=2 SV=1
isogroup267077	Q964T1	 Cytochrome P450 4c21 OS=Blattella germanica OX=6973 GN=CYP4C21 PE=2 SV=1
isogroup358794	Q964T1	 Cytochrome P450 4c21 OS=Blattella germanica OX=6973 GN=CYP4C21 PE=2 SV=1
isogroup276903	Q96539	 10 kDa chaperonin OS=Brassica napus OX=3708 PE=3 SV=1
isogroup278662	Q96539	 10 kDa chaperonin OS=Brassica napus OX=3708 PE=3 SV=1
isogroup271042	Q965T6	 Kinesin-like protein klp-20 OS=Caenorhabditis elegans OX=6239 GN=klp-20 PE=1 SV=1
isogroup252191	Q967Y7	 60S acidic ribosomal protein P0 OS=Eimeria tenella OX=5802 PE=2 SV=1
isogroup281630	Q967Y8	 Enolase OS=Eimeria tenella OX=5802 GN=ENO PE=2 SV=1
isogroup301305	Q967Y8	 Enolase OS=Eimeria tenella OX=5802 GN=ENO PE=2 SV=1
isogroup163914	Q968X7	 Pyruvate dehydrogenase [NADP(+)] OS=Cryptosporidium parvum OX=5807 GN=PFOR PE=2 SV=1
isogroup172869	Q968X7	 Pyruvate dehydrogenase [NADP(+)] OS=Cryptosporidium parvum OX=5807 GN=PFOR PE=2 SV=1
isogroup173595	Q968X7	 Pyruvate dehydrogenase [NADP(+)] OS=Cryptosporidium parvum OX=5807 GN=PFOR PE=2 SV=1
isogroup188813	Q968X7	 Pyruvate dehydrogenase [NADP(+)] OS=Cryptosporidium parvum OX=5807 GN=PFOR PE=2 SV=1
isogroup219053	Q968X7	 Pyruvate dehydrogenase [NADP(+)] OS=Cryptosporidium parvum OX=5807 GN=PFOR PE=2 SV=1
isogroup275260	Q968X7	 Pyruvate dehydrogenase [NADP(+)] OS=Cryptosporidium parvum OX=5807 GN=PFOR PE=2 SV=1
isogroup305366	Q968X7	 Pyruvate dehydrogenase [NADP(+)] OS=Cryptosporidium parvum OX=5807 GN=PFOR PE=2 SV=1
isogroup31945	Q968X7	 Pyruvate dehydrogenase [NADP(+)] OS=Cryptosporidium parvum OX=5807 GN=PFOR PE=2 SV=1
isogroup90542	Q968X7	 Pyruvate dehydrogenase [NADP(+)] OS=Cryptosporidium parvum OX=5807 GN=PFOR PE=2 SV=1
isogroup61527	Q969H0	 F-box/WD repeat-containing protein 7 OS=Homo sapiens OX=9606 GN=FBXW7 PE=1 SV=1
isogroup110747	Q969I6	 Sodium-coupled neutral amino acid transporter 4 OS=Homo sapiens OX=9606 GN=SLC38A4 PE=1 SV=1
isogroup312775	Q969U7	 Proteasome assembly chaperone 2 OS=Homo sapiens OX=9606 GN=PSMG2 PE=1 SV=1
isogroup156175	Q969X1	 Protein lifeguard 3 OS=Homo sapiens OX=9606 GN=TMBIM1 PE=1 SV=2
isogroup228964	Q969X1	 Protein lifeguard 3 OS=Homo sapiens OX=9606 GN=TMBIM1 PE=1 SV=2
isogroup264306	Q969X1	 Protein lifeguard 3 OS=Homo sapiens OX=9606 GN=TMBIM1 PE=1 SV=2
isogroup279593	Q969Z0	 FAST kinase domain-containing protein 4 OS=Homo sapiens OX=9606 GN=TBRG4 PE=1 SV=1
isogroup223766	Q96A58	 Ras-related and estrogen-regulated growth inhibitor OS=Homo sapiens OX=9606 GN=RERG PE=1 SV=1
isogroup264071	Q96A72	 Protein mago nashi homolog 2 OS=Homo sapiens OX=9606 GN=MAGOHB PE=1 SV=1
isogroup220157	Q96AA3	 Protein RFT1 homolog OS=Homo sapiens OX=9606 GN=RFT1 PE=1 SV=1
isogroup179117	Q96AE4	 Far upstream element-binding protein 1 OS=Homo sapiens OX=9606 GN=FUBP1 PE=1 SV=3
isogroup275326	Q96AE4	 Far upstream element-binding protein 1 OS=Homo sapiens OX=9606 GN=FUBP1 PE=1 SV=3
isogroup269968	Q96AJ9	 Vesicle transport through interaction with t-SNAREs homolog 1A OS=Homo sapiens OX=9606 GN=VTI1A PE=1 SV=2
isogroup47082	Q96AJ9	 Vesicle transport through interaction with t-SNAREs homolog 1A OS=Homo sapiens OX=9606 GN=VTI1A PE=1 SV=2
isogroup110468	Q96AT9	 Ribulose-phosphate 3-epimerase OS=Homo sapiens OX=9606 GN=RPE PE=1 SV=1
isogroup54872	Q96AX9	 E3 ubiquitin-protein ligase MIB2 OS=Homo sapiens OX=9606 GN=MIB2 PE=1 SV=3
isogroup114173	Q96AY4	 Tetratricopeptide repeat protein 28 OS=Homo sapiens OX=9606 GN=TTC28 PE=1 SV=4
isogroup116723	Q96AY4	 Tetratricopeptide repeat protein 28 OS=Homo sapiens OX=9606 GN=TTC28 PE=1 SV=4
isogroup116807	Q96AY4	 Tetratricopeptide repeat protein 28 OS=Homo sapiens OX=9606 GN=TTC28 PE=1 SV=4
isogroup120147	Q96AY4	 Tetratricopeptide repeat protein 28 OS=Homo sapiens OX=9606 GN=TTC28 PE=1 SV=4
isogroup122081	Q96AY4	 Tetratricopeptide repeat protein 28 OS=Homo sapiens OX=9606 GN=TTC28 PE=1 SV=4
isogroup158230	Q96AY4	 Tetratricopeptide repeat protein 28 OS=Homo sapiens OX=9606 GN=TTC28 PE=1 SV=4
isogroup179297	Q96AY4	 Tetratricopeptide repeat protein 28 OS=Homo sapiens OX=9606 GN=TTC28 PE=1 SV=4
isogroup188024	Q96AY4	 Tetratricopeptide repeat protein 28 OS=Homo sapiens OX=9606 GN=TTC28 PE=1 SV=4
isogroup264106	Q96AY4	 Tetratricopeptide repeat protein 28 OS=Homo sapiens OX=9606 GN=TTC28 PE=1 SV=4
isogroup284742	Q96AY4	 Tetratricopeptide repeat protein 28 OS=Homo sapiens OX=9606 GN=TTC28 PE=1 SV=4
isogroup296741	Q96AY4	 Tetratricopeptide repeat protein 28 OS=Homo sapiens OX=9606 GN=TTC28 PE=1 SV=4
isogroup42731	Q96AY4	 Tetratricopeptide repeat protein 28 OS=Homo sapiens OX=9606 GN=TTC28 PE=1 SV=4
isogroup53790	Q96AY4	 Tetratricopeptide repeat protein 28 OS=Homo sapiens OX=9606 GN=TTC28 PE=1 SV=4
isogroup74958	Q96AY4	 Tetratricopeptide repeat protein 28 OS=Homo sapiens OX=9606 GN=TTC28 PE=1 SV=4
isogroup84756	Q96AY4	 Tetratricopeptide repeat protein 28 OS=Homo sapiens OX=9606 GN=TTC28 PE=1 SV=4
isogroup95775	Q96AY4	 Tetratricopeptide repeat protein 28 OS=Homo sapiens OX=9606 GN=TTC28 PE=1 SV=4
isogroup181942	Q96CN4	 EVI5-like protein OS=Homo sapiens OX=9606 GN=EVI5L PE=1 SV=1
isogroup77445	Q96CN4	 EVI5-like protein OS=Homo sapiens OX=9606 GN=EVI5L PE=1 SV=1
isogroup123580	Q96CN5	 Leucine-rich repeat-containing protein 45 OS=Homo sapiens OX=9606 GN=LRRC45 PE=1 SV=1
isogroup207319	Q96CN5	 Leucine-rich repeat-containing protein 45 OS=Homo sapiens OX=9606 GN=LRRC45 PE=1 SV=1
isogroup373116	Q96CN5	 Leucine-rich repeat-containing protein 45 OS=Homo sapiens OX=9606 GN=LRRC45 PE=1 SV=1
isogroup111477	Q96CX2	 BTB/POZ domain-containing protein KCTD12 OS=Homo sapiens OX=9606 GN=KCTD12 PE=1 SV=1
isogroup430457	Q96CX2	 BTB/POZ domain-containing protein KCTD12 OS=Homo sapiens OX=9606 GN=KCTD12 PE=1 SV=1
isogroup87320	Q96DF8	 Splicing factor ESS-2 homolog OS=Homo sapiens OX=9606 GN=ESS2 PE=1 SV=1
isogroup24692	Q96DI7	 U5 small nuclear ribonucleoprotein 40 kDa protein OS=Homo sapiens OX=9606 GN=SNRNP40 PE=1 SV=1
isogroup106922	Q96DT5	 Dynein heavy chain 11, axonemal OS=Homo sapiens OX=9606 GN=DNAH11 PE=1 SV=4
isogroup167746	Q96DT5	 Dynein heavy chain 11, axonemal OS=Homo sapiens OX=9606 GN=DNAH11 PE=1 SV=4
isogroup157818	Q96EW2	 HSPB1-associated protein 1 OS=Homo sapiens OX=9606 GN=HSPBAP1 PE=1 SV=1
isogroup301926	Q96EW2	 HSPB1-associated protein 1 OS=Homo sapiens OX=9606 GN=HSPBAP1 PE=1 SV=1
isogroup321800	Q96EW2	 HSPB1-associated protein 1 OS=Homo sapiens OX=9606 GN=HSPBAP1 PE=1 SV=1
isogroup294821	Q96EX3	 WD repeat-containing protein 34 OS=Homo sapiens OX=9606 GN=WDR34 PE=1 SV=2
isogroup77054	Q96EY1	 DnaJ homolog subfamily A member 3, mitochondrial OS=Homo sapiens OX=9606 GN=DNAJA3 PE=1 SV=2
isogroup266459	Q96F15	 GTPase IMAP family member 5 OS=Homo sapiens OX=9606 GN=GIMAP5 PE=1 SV=1
isogroup273730	Q96F63	 Coiled-coil domain-containing protein 97 OS=Homo sapiens OX=9606 GN=CCDC97 PE=1 SV=1
isogroup67667	Q96F63	 Coiled-coil domain-containing protein 97 OS=Homo sapiens OX=9606 GN=CCDC97 PE=1 SV=1
isogroup399283	Q96F81	 Protein dispatched homolog 1 OS=Homo sapiens OX=9606 GN=DISP1 PE=1 SV=3
isogroup191156	Q96FG2	 ELMO domain-containing protein 3 OS=Homo sapiens OX=9606 GN=ELMOD3 PE=1 SV=2
isogroup268872	Q96FG2	 ELMO domain-containing protein 3 OS=Homo sapiens OX=9606 GN=ELMOD3 PE=1 SV=2
isogroup270301	Q96FG2	 ELMO domain-containing protein 3 OS=Homo sapiens OX=9606 GN=ELMOD3 PE=1 SV=2
isogroup267343	Q96FL8	 Multidrug and toxin extrusion protein 1 OS=Homo sapiens OX=9606 GN=SLC47A1 PE=1 SV=1
isogroup214474	Q96FL9	 Polypeptide N-acetylgalactosaminyltransferase 14 OS=Homo sapiens OX=9606 GN=GALNT14 PE=1 SV=1
isogroup270956	Q96G46	 tRNA-dihydrouridine(47) synthase [NAD(P)(+)]-like OS=Homo sapiens OX=9606 GN=DUS3L PE=1 SV=2
isogroup99873	Q96G46	 tRNA-dihydrouridine(47) synthase [NAD(P)(+)]-like OS=Homo sapiens OX=9606 GN=DUS3L PE=1 SV=2
isogroup198230	Q96GA7	 Serine dehydratase-like OS=Homo sapiens OX=9606 GN=SDSL PE=1 SV=1
isogroup322152	Q96GA7	 Serine dehydratase-like OS=Homo sapiens OX=9606 GN=SDSL PE=1 SV=1
isogroup457392	Q96GA7	 Serine dehydratase-like OS=Homo sapiens OX=9606 GN=SDSL PE=1 SV=1
isogroup85629	Q96GJ1	 tRNA (uracil(54)-C(5))-methyltransferase homolog OS=Homo sapiens OX=9606 GN=TRMT2B PE=1 SV=1
isogroup312541	Q96GR4	 Probable palmitoyltransferase ZDHHC12 OS=Homo sapiens OX=9606 GN=ZDHHC12 PE=2 SV=2
isogroup314566	Q96GR4	 Probable palmitoyltransferase ZDHHC12 OS=Homo sapiens OX=9606 GN=ZDHHC12 PE=2 SV=2
isogroup157750	Q96GS6	 Alpha/beta hydrolase domain-containing protein 17A OS=Homo sapiens OX=9606 GN=ABHD17A PE=1 SV=1
isogroup76365	Q96HA7	 Tonsoku-like protein OS=Homo sapiens OX=9606 GN=TONSL PE=1 SV=2
isogroup112488	Q96HU1	 Small G protein signaling modulator 3 OS=Homo sapiens OX=9606 GN=SGSM3 PE=1 SV=1
isogroup335248	Q96HU1	 Small G protein signaling modulator 3 OS=Homo sapiens OX=9606 GN=SGSM3 PE=1 SV=1
isogroup114509	Q96I24	 Far upstream element-binding protein 3 OS=Homo sapiens OX=9606 GN=FUBP3 PE=1 SV=2
isogroup114806	Q96I24	 Far upstream element-binding protein 3 OS=Homo sapiens OX=9606 GN=FUBP3 PE=1 SV=2
isogroup116771	Q96I24	 Far upstream element-binding protein 3 OS=Homo sapiens OX=9606 GN=FUBP3 PE=1 SV=2
isogroup119656	Q96I24	 Far upstream element-binding protein 3 OS=Homo sapiens OX=9606 GN=FUBP3 PE=1 SV=2
isogroup183527	Q96I24	 Far upstream element-binding protein 3 OS=Homo sapiens OX=9606 GN=FUBP3 PE=1 SV=2
isogroup222279	Q96I24	 Far upstream element-binding protein 3 OS=Homo sapiens OX=9606 GN=FUBP3 PE=1 SV=2
isogroup237717	Q96I24	 Far upstream element-binding protein 3 OS=Homo sapiens OX=9606 GN=FUBP3 PE=1 SV=2
isogroup264316	Q96I24	 Far upstream element-binding protein 3 OS=Homo sapiens OX=9606 GN=FUBP3 PE=1 SV=2
isogroup294469	Q96I24	 Far upstream element-binding protein 3 OS=Homo sapiens OX=9606 GN=FUBP3 PE=1 SV=2
isogroup294720	Q96I24	 Far upstream element-binding protein 3 OS=Homo sapiens OX=9606 GN=FUBP3 PE=1 SV=2
isogroup296144	Q96I24	 Far upstream element-binding protein 3 OS=Homo sapiens OX=9606 GN=FUBP3 PE=1 SV=2
isogroup332774	Q96I24	 Far upstream element-binding protein 3 OS=Homo sapiens OX=9606 GN=FUBP3 PE=1 SV=2
isogroup63258	Q96I76	 G patch domain-containing protein 3 OS=Homo sapiens OX=9606 GN=GPATCH3 PE=1 SV=1
isogroup181094	Q96IG2	 F-box/LRR-repeat protein 20 OS=Homo sapiens OX=9606 GN=FBXL20 PE=1 SV=2
isogroup274670	Q96IV6	 Fatty acid hydroxylase domain-containing protein 2 OS=Homo sapiens OX=9606 GN=FAXDC2 PE=2 SV=1
isogroup290607	Q96IV6	 Fatty acid hydroxylase domain-containing protein 2 OS=Homo sapiens OX=9606 GN=FAXDC2 PE=2 SV=1
isogroup45543	Q96IV6	 Fatty acid hydroxylase domain-containing protein 2 OS=Homo sapiens OX=9606 GN=FAXDC2 PE=2 SV=1
isogroup58374	Q96J02	 E3 ubiquitin-protein ligase Itchy homolog OS=Homo sapiens OX=9606 GN=ITCH PE=1 SV=2
isogroup290006	Q96JB1	 Dynein heavy chain 8, axonemal OS=Homo sapiens OX=9606 GN=DNAH8 PE=1 SV=2
isogroup403615	Q96JB1	 Dynein heavy chain 8, axonemal OS=Homo sapiens OX=9606 GN=DNAH8 PE=1 SV=2
isogroup118187	Q96JB5	 CDK5 regulatory subunit-associated protein 3 OS=Homo sapiens OX=9606 GN=CDK5RAP3 PE=1 SV=2
isogroup157809	Q96JI7	 Spatacsin OS=Homo sapiens OX=9606 GN=SPG11 PE=1 SV=3
isogroup284966	Q96JM3	 Chromosome alignment-maintaining phosphoprotein 1 OS=Homo sapiens OX=9606 GN=CHAMP1 PE=1 SV=2
isogroup266634	Q96KG7	 Multiple epidermal growth factor-like domains protein 10 OS=Homo sapiens OX=9606 GN=MEGF10 PE=1 SV=1
isogroup150121	Q96KQ7	 Histone-lysine N-methyltransferase EHMT2 OS=Homo sapiens OX=9606 GN=EHMT2 PE=1 SV=3
isogroup253433	Q96L03	 Spermatogenesis-associated protein 17 OS=Homo sapiens OX=9606 GN=SPATA17 PE=2 SV=1
isogroup52552	Q96L03	 Spermatogenesis-associated protein 17 OS=Homo sapiens OX=9606 GN=SPATA17 PE=2 SV=1
isogroup321057	Q96L58	 Beta-1,3-galactosyltransferase 6 OS=Homo sapiens OX=9606 GN=B3GALT6 PE=1 SV=2
isogroup282621	Q96L93	 Kinesin-like protein KIF16B OS=Homo sapiens OX=9606 GN=KIF16B PE=1 SV=2
isogroup185310	Q96LA8	 Protein arginine N-methyltransferase 6 OS=Homo sapiens OX=9606 GN=PRMT6 PE=1 SV=1
isogroup328678	Q96LJ7	 Dehydrogenase/reductase SDR family member 1 OS=Homo sapiens OX=9606 GN=DHRS1 PE=1 SV=1
isogroup50225	Q96LK0	 Centrosomal protein of 19 kDa OS=Homo sapiens OX=9606 GN=CEP19 PE=1 SV=2
